91244.250000,0.000000
91254.250000,0.000000
91264.257812,0.000000
91274.257812,0.000000
91284.257812,0.000000
91294.257812,0.000000
91304.257812,0.000000
91314.257812,0.000000
91324.257812,0.000000
91334.257812,0.000000
91344.257812,0.000000
91354.257812,0.000000
91364.257812,0.000000
91374.257812,0.000000
91384.257812,0.000000
91394.257812,0.000000
91404.257812,0.000000
91414.257812,0.000000
91424.265625,0.000000
91434.265625,0.000000
91444.265625,0.000000
91454.265625,0.000000
91464.265625,0.000000
91474.265625,0.000000
91484.265625,0.000000
91494.265625,0.000000
91504.265625,0.000000
91514.265625,0.000000
91524.265625,0.000000
91534.265625,0.000000
91544.265625,0.000000
91554.265625,0.000000
91564.265625,0.000000
91574.265625,0.000000
91584.265625,0.000000
91594.273438,0.000000
91604.273438,0.000000
91614.273438,0.000000
91624.273438,0.000000
91634.273438,0.000000
91644.273438,0.000000
91654.273438,0.000000
91664.273438,0.000000
91674.273438,0.000000
91684.273438,0.000000
91694.273438,0.000000
91704.273438,0.000000
91714.273438,0.000000
91724.273438,0.000000
91734.273438,0.000000
91744.273438,0.000000
91754.273438,0.000000
91764.281250,0.000000
91774.281250,0.000000
91784.281250,0.000000
91794.281250,0.000000
91804.281250,0.000000
91814.281250,0.000000
91824.281250,0.000000
91834.281250,0.000000
91844.281250,0.000000
91854.281250,0.000000
91864.281250,0.000000
91874.281250,0.000000
91884.281250,0.000000
91894.281250,0.000000
91904.281250,0.000000
91914.281250,0.000000
91924.281250,0.000000
91934.289062,0.000000
91944.289062,0.000000
91954.289062,0.000000
91964.289062,0.000000
91974.289062,0.000000
91984.289062,0.000000
91994.289062,0.000000
92004.289062,0.000000
92014.289062,0.000000
92024.289062,0.000000
92034.289062,0.000000
92044.289062,0.000000
92054.289062,0.000000
92064.289062,0.000000
92074.289062,0.000000
92084.289062,0.000000
92094.296875,0.000000
92104.296875,0.000000
92114.296875,0.000000
92124.296875,0.000000
92134.296875,0.000000
92144.296875,0.000000
92154.296875,0.000000
92164.296875,0.000000
92174.296875,0.000000
92184.296875,0.000000
92194.296875,0.000000
92204.296875,0.000000
92214.296875,0.000000
92224.296875,0.000000
92234.296875,0.000000
92244.296875,0.000000
92254.296875,0.000000
92264.304688,0.000000
92274.304688,0.000000
92284.304688,0.000000
92294.304688,0.000000
92304.304688,0.000000
92314.304688,0.000000
92324.304688,0.000000
92334.304688,0.000000
92344.304688,0.000000
92354.304688,0.000000
92364.304688,0.000000
92374.304688,0.000000
92384.304688,0.000000
92394.304688,0.000000
92404.304688,0.000000
92414.304688,0.000000
92424.304688,0.000000
92434.312500,0.000000
92444.312500,0.000000
92454.312500,0.000000
92464.312500,0.000000
92474.312500,0.000000
92484.312500,0.000000
92494.312500,0.000000
92504.312500,0.000000
92514.312500,0.000000
92524.312500,0.000000
92534.312500,0.000000
92544.312500,0.000000
92554.312500,0.000000
92564.312500,0.000000
92574.312500,0.000000
92584.312500,0.000000
92594.312500,0.000000
92604.320312,0.000000
92614.320312,0.000000
92624.320312,0.000000
92634.320312,0.000000
92644.320312,0.000000
92654.320312,0.000000
92664.320312,0.000000
92674.320312,0.000000
92684.320312,0.000000
92694.320312,0.000000
92704.320312,0.000000
92714.320312,0.000000
92724.320312,0.000000
92734.320312,0.000000
92744.320312,0.000000
92754.320312,0.000000
92764.320312,0.000000
92774.328125,0.000000
92784.328125,0.000000
92794.328125,0.000000
92804.328125,0.000000
92814.328125,0.000000
92824.328125,0.000000
92834.328125,0.000000
92844.328125,0.000000
92854.328125,0.000000
92864.328125,0.000000
92874.328125,0.000000
92884.328125,0.000000
92894.328125,0.000000
92904.328125,0.000000
92914.328125,0.000000
92924.328125,0.000000
92934.335938,0.000000
92944.335938,0.000000
92954.335938,0.000000
92964.335938,0.000000
92974.335938,0.000000
92984.335938,0.000000
92994.335938,0.000000
93004.335938,0.000000
93014.335938,0.000000
93024.335938,0.000000
93034.335938,0.000000
93044.335938,0.000000
93054.335938,0.000000
93064.335938,0.000000
93074.335938,0.000000
93084.335938,0.000000
93094.335938,0.000000
93104.343750,0.000000
93114.343750,0.000000
93124.343750,0.000000
93134.343750,0.000000
93144.343750,0.000000
93154.343750,0.000000
93164.343750,0.000000
93174.343750,0.000000
93184.343750,0.000000
93194.343750,0.000000
93204.343750,0.000000
93214.343750,0.000000
93224.343750,0.000000
93234.343750,0.000000
93244.343750,0.000000
93254.343750,0.000000
93264.343750,0.000000
93274.351562,0.000000
93284.351562,0.000000
93294.351562,0.000000
93304.351562,0.000000
93314.351562,0.000000
93324.351562,0.000000
93334.351562,0.000000
93344.351562,0.000000
93354.351562,0.000000
93364.351562,0.000000
93374.351562,0.000000
93384.351562,0.000000
93394.351562,0.000000
93404.351562,0.000000
93414.351562,0.000000
93424.351562,0.000000
93434.351562,0.000000
93444.359375,0.000000
93454.359375,0.000000
93464.359375,0.000000
93474.359375,0.000000
93484.359375,0.000000
93494.359375,0.000000
93504.359375,0.000000
93514.359375,0.000000
93524.359375,0.000000
93534.359375,0.000000
93544.359375,0.000000
93554.359375,0.000000
93564.359375,0.000000
93574.359375,0.000000
93584.359375,0.000000
93594.359375,0.000000
93604.367188,0.000000
93614.367188,0.000000
93624.367188,0.000000
93634.367188,0.000000
93644.367188,0.000000
93654.367188,0.000000
93664.367188,0.000000
93674.367188,0.000000
93684.367188,0.000000
93694.367188,0.000000
93704.367188,0.000000
93714.367188,0.000000
93724.367188,0.000000
93734.367188,0.000000
93744.367188,0.000000
93754.367188,0.000000
93764.367188,0.000000
93774.375000,0.000000
93784.375000,0.000000
93794.375000,0.000000
93804.375000,0.000000
93814.375000,0.000000
93824.375000,0.000000
93834.375000,0.000000
93844.375000,0.000000
93854.375000,0.000000
93864.375000,0.000000
93874.375000,0.000000
93884.375000,0.000000
93894.375000,0.000000
93904.375000,0.000000
93914.375000,0.000000
93924.375000,0.000000
93934.375000,0.000000
93944.382812,0.000000
93954.382812,0.000000
93964.382812,0.000000
93974.382812,0.000000
93984.382812,0.000000
93994.382812,0.000000
94004.382812,0.000000
94014.382812,0.000000
94024.382812,0.000000
94034.382812,0.000000
94044.382812,0.000000
94054.382812,0.000000
94064.382812,0.000000
94074.382812,0.000000
94084.382812,0.000000
94094.382812,0.000000
94104.382812,0.000000
94114.390625,0.000000
94124.390625,0.000000
94134.390625,0.000000
94144.390625,0.000000
94154.390625,0.000000
94164.390625,0.000000
94174.390625,0.000000
94184.390625,0.000000
94194.390625,0.000000
94204.390625,0.000000
94214.390625,0.000000
94224.390625,0.000000
94234.390625,0.000000
94244.390625,0.000000
94254.390625,0.000000
94264.390625,0.000000
94274.398438,0.000000
94284.398438,0.000000
94294.398438,0.000000
94304.398438,0.000000
94314.398438,0.000000
94324.398438,0.000000
94334.398438,0.000000
94344.398438,0.000000
94354.398438,0.000000
94364.398438,0.000000
94374.398438,0.000000
94384.398438,0.000000
94394.398438,0.000000
94404.398438,0.000000
94414.398438,0.000000
94424.398438,0.000000
94434.398438,0.000000
94444.406250,0.000000
94454.406250,0.000000
94464.406250,0.000000
94474.406250,0.000000
94484.406250,0.000000
94494.406250,0.000000
94504.406250,0.000000
94514.406250,0.000000
94524.406250,0.000000
94534.406250,0.000000
94544.406250,0.000000
94554.406250,0.000000
94564.406250,0.000000
94574.406250,0.000000
94584.406250,0.000000
94594.406250,0.000000
94604.406250,0.000000
94614.414062,0.000000
94624.414062,0.000000
94634.414062,0.000000
94644.414062,0.000000
94654.414062,0.000000
94664.414062,0.000000
94674.414062,0.000000
94684.414062,0.000000
94694.414062,0.000000
94704.414062,0.000000
94714.414062,0.000000
94724.414062,0.000000
94734.414062,0.000000
94744.414062,0.000000
94754.414062,0.000000
94764.414062,0.000000
94774.414062,0.000000
94784.421875,0.000000
94794.421875,0.000000
94804.421875,0.000000
94814.421875,0.000000
94824.421875,0.000000
94834.421875,0.000000
94844.421875,0.000000
94854.421875,0.000000
94864.421875,0.000000
94874.421875,0.000000
94884.421875,0.000000
94894.421875,0.000000
94904.421875,0.000000
94914.421875,0.000000
94924.421875,0.000000
94934.421875,0.000000
94944.429688,0.000000
94954.429688,0.000000
94964.429688,0.000000
94974.429688,0.000000
94984.429688,0.000000
94994.429688,0.000000
95004.429688,0.000000
95014.429688,0.000000
95024.429688,0.000000
95034.429688,0.000000
95044.429688,0.000000
95054.429688,0.000000
95064.429688,0.000000
95074.429688,0.000000
95084.429688,0.000000
95094.429688,0.000000
95104.429688,0.000000
95114.437500,0.000000
95124.437500,0.000000
95134.437500,0.000000
95144.437500,0.000000
95154.437500,0.000000
95164.437500,0.000000
95174.437500,0.000000
95184.437500,0.000000
95194.437500,0.000000
95204.437500,0.000000
95214.437500,0.000000
95224.437500,0.000000
95234.437500,0.000000
95244.437500,0.000000
95254.437500,0.000000
95264.437500,0.000000
95274.437500,0.000000
95284.445312,0.000000
95294.445312,0.000000
95304.445312,0.000000
95314.445312,0.000000
95324.445312,0.000000
95334.445312,0.000000
95344.445312,0.000000
95354.445312,0.000000
95364.445312,0.000000
95374.445312,0.000000
95384.445312,0.000000
95394.445312,0.000000
95404.445312,0.000000
95414.445312,0.000000
95424.445312,0.000000
95434.445312,0.000000
95444.445312,0.000000
95454.453125,0.000000
95464.453125,0.000000
95474.453125,0.000000
95484.453125,0.000000
95494.453125,0.000000
95504.453125,0.000000
95514.453125,0.000000
95524.453125,0.000000
95534.453125,0.000000
95544.453125,0.000000
95554.453125,0.000000
95564.453125,0.000000
95574.453125,0.000000
95584.453125,0.000000
95594.453125,0.000000
95604.453125,0.000000
95614.460938,0.000000
95624.460938,0.000000
95634.460938,0.000000
95644.460938,0.000000
95654.460938,0.000000
95664.460938,0.000000
95674.460938,0.000000
95684.460938,0.000000
95694.460938,0.000000
95704.460938,0.000000
95714.460938,0.000000
95724.460938,0.000000
95734.460938,0.000000
95744.460938,0.000000
95754.460938,0.000000
95764.460938,0.000000
95774.460938,0.000000
95784.468750,0.000000
95794.468750,0.000000
95804.468750,0.000000
95814.468750,0.000000
95824.468750,0.000000
95834.468750,0.000000
95844.468750,0.000000
95854.468750,0.000000
95864.468750,0.000000
95874.468750,0.000000
95884.468750,0.000000
95894.468750,0.000000
95904.468750,0.000000
95914.468750,0.000000
95924.468750,0.000000
95934.468750,0.000000
95944.468750,0.000000
95954.476562,0.000000
95964.476562,0.000000
95974.476562,0.000000
95984.476562,0.000000
95994.476562,0.000000
96004.476562,0.000000
96014.476562,0.000000
96024.476562,0.000000
96034.476562,0.000000
96044.476562,0.000000
96054.476562,0.000000
96064.476562,0.000000
96074.476562,0.000000
96084.476562,0.000000
96094.476562,0.000000
96104.476562,0.000000
96114.476562,0.000000
96124.484375,0.000000
96134.484375,0.000000
96144.484375,0.000000
96154.484375,0.000000
96164.484375,0.000000
96174.484375,0.000000
96184.484375,0.000000
96194.484375,0.000000
96204.484375,0.000000
96214.484375,0.000000
96224.484375,0.000000
96234.484375,0.000000
96244.484375,0.000000
96254.484375,0.000000
96264.484375,0.000000
96274.484375,0.000000
96284.492188,0.000000
96294.492188,0.000000
96304.492188,0.000000
96314.492188,0.000000
96324.492188,0.000000
96334.492188,0.000000
96344.492188,0.000000
96354.492188,0.000000
96364.492188,0.000000
96374.492188,0.000000
96384.492188,0.000000
96394.492188,0.000000
96404.492188,0.000000
96414.492188,0.000000
96424.492188,0.000000
96434.492188,0.000000
96444.492188,0.000000
96454.500000,0.000000
96464.500000,0.000000
96474.500000,0.000000
96484.500000,0.000000
96494.500000,0.000000
96504.500000,0.000000
96514.500000,0.000000
96524.500000,0.000000
96534.500000,0.000000
96544.500000,0.000000
96554.500000,0.000000
96564.500000,0.000000
96574.500000,0.000000
96584.500000,0.000000
96594.500000,0.000000
96604.500000,0.000000
96614.500000,0.000000
96624.507812,0.000000
96634.507812,0.000000
96644.507812,0.000000
96654.507812,0.000000
96664.507812,0.000000
96674.507812,0.000000
96684.507812,0.000000
96694.507812,0.000000
96704.507812,0.000000
96714.507812,0.000000
96724.507812,0.000000
96734.507812,0.000000
96744.507812,0.000000
96754.507812,0.000000
96764.507812,0.000000
96774.507812,0.000000
96784.507812,0.000000
96794.515625,0.000000
96804.515625,0.000000
96814.515625,0.000000
96824.515625,0.000000
96834.515625,0.000000
96844.515625,0.000000
96854.515625,0.000000
96864.515625,0.000000
96874.515625,0.000000
96884.515625,0.000000
96894.515625,0.000000
96904.515625,0.000000
96914.515625,0.000000
96924.515625,0.000000
96934.515625,0.000000
96944.515625,0.000000
96954.523438,0.000000
96964.523438,0.000000
96974.523438,0.000000
96984.523438,0.000000
96994.523438,0.000000
97004.523438,0.000000
97014.523438,0.000000
97024.523438,0.000000
97034.523438,0.000000
97044.523438,0.000000
97054.523438,0.000000
97064.523438,0.000000
97074.523438,0.000000
97084.523438,0.000000
97094.523438,0.000000
97104.523438,0.000000
97114.523438,0.000000
97124.531250,0.000000
97134.531250,0.000000
97144.531250,0.000000
97154.531250,0.000000
97164.531250,0.000000
97174.531250,0.000000
97184.531250,0.000000
97194.531250,0.000000
97204.531250,0.000000
97214.531250,0.000000
97224.531250,0.000000
97234.531250,0.000000
97244.531250,0.000000
97254.531250,0.000000
97264.531250,0.000000
97274.531250,0.000000
97284.531250,0.000000
97294.539062,0.000000
97304.539062,0.000000
97314.539062,0.000000
97324.539062,0.000000
97334.539062,0.000000
97344.539062,0.000000
97354.539062,0.000000
97364.539062,0.000000
97374.539062,0.000000
97384.539062,0.000000
97394.539062,0.000000
97404.539062,0.000000
97414.539062,0.000000
97424.539062,0.000000
97434.539062,0.000000
97444.539062,0.000000
97454.539062,0.000000
97464.546875,0.000000
97474.546875,0.000000
97484.546875,0.000000
97494.546875,0.000000
97504.546875,0.000000
97514.546875,0.000000
97524.546875,0.000000
97534.546875,0.000000
97544.546875,0.000000
97554.546875,0.000000
97564.546875,0.000000
97574.546875,0.000000
97584.546875,0.000000
97594.546875,0.000000
97604.546875,0.000000
97614.546875,0.000000
97624.546875,0.000000
97634.554688,0.000000
97644.554688,0.000000
97654.554688,0.000000
97664.554688,0.000000
97674.554688,0.000000
97684.554688,0.000000
97694.554688,0.000000
97704.554688,0.000000
97714.554688,0.000000
97724.554688,0.000000
97734.554688,0.000000
97744.554688,0.000000
97754.554688,0.000000
97764.554688,0.000000
97774.554688,0.000000
97784.554688,0.000000
97794.562500,0.000000
97804.562500,0.000000
97814.562500,0.000000
97824.562500,0.000000
97834.562500,0.000000
97844.562500,0.000000
97854.562500,0.000000
97864.562500,0.000000
97874.562500,0.000000
97884.562500,0.000000
97894.562500,0.000000
97904.562500,0.000000
97914.562500,0.000000
97924.562500,0.000000
97934.562500,0.000000
97944.562500,0.000000
97954.562500,0.000000
97964.570312,0.000000
97974.570312,0.000000
97984.570312,0.000000
97994.570312,0.000000
98004.570312,0.000000
98014.570312,0.000000
98024.570312,0.000000
98034.570312,0.000000
98044.570312,0.000000
98054.570312,0.000000
98064.570312,0.000000
98074.570312,0.000000
98084.570312,0.000000
98094.570312,0.000000
98104.570312,0.000000
98114.570312,0.000000
98124.570312,0.000000
98134.578125,0.000000
98144.578125,0.000000
98154.578125,0.000000
98164.578125,0.000000
98174.578125,0.000000
98184.578125,0.000000
98194.578125,0.000000
98204.578125,0.000000
98214.578125,0.000000
98224.578125,0.000000
98234.578125,0.000000
98244.578125,0.000000
98254.578125,0.000000
98264.578125,0.000000
98274.578125,0.000000
98284.578125,0.000000
98294.578125,0.000000
98304.585938,0.000000
98314.585938,0.000000
98324.585938,0.000000
98334.585938,0.000000
98344.585938,0.000000
98354.585938,0.000000
98364.585938,0.000000
98374.585938,0.000000
98384.585938,0.000000
98394.585938,0.000000
98404.585938,0.000000
98414.585938,0.000000
98424.585938,0.000000
98434.585938,0.000000
98444.585938,0.000000
98454.585938,0.000000
98464.593750,0.000000
98474.593750,0.000000
98484.593750,0.000000
98494.593750,0.000000
98504.593750,0.000000
98514.593750,0.000000
98524.593750,0.000000
98534.593750,0.000000
98544.593750,0.000000
98554.593750,0.000000
98564.593750,0.000000
98574.593750,0.000000
98584.593750,0.000000
98594.593750,0.000000
98604.593750,0.000000
98614.593750,0.000000
98624.593750,0.000000
98634.601562,0.000000
98644.601562,0.000000
98654.601562,0.000000
98664.601562,0.000000
98674.601562,0.000000
98684.601562,0.000000
98694.601562,0.000000
98704.601562,0.000000
98714.601562,0.000000
98724.601562,0.000000
98734.601562,0.000000
98744.601562,0.000000
98754.601562,0.000000
98764.601562,0.000000
98774.601562,0.000000
98784.601562,0.000000
98794.601562,0.000000
98804.609375,0.000000
98814.609375,0.000000
98824.609375,0.000000
98834.609375,0.000000
98844.609375,0.000000
98854.609375,0.000000
98864.609375,0.000000
98874.609375,0.000000
98884.609375,0.000000
98894.609375,0.000000
98904.609375,0.000000
98914.609375,0.000000
98924.609375,0.000000
98934.609375,0.000000
98944.609375,0.000000
98954.609375,0.000000
98964.609375,0.000000
98974.617188,0.000000
